#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   10.903 eV
   9.550 -0.4994E+00 -0.4993E+00  0.1401E+03
   9.560 -0.4657E+00 -0.4656E+00  0.1401E+03
   9.570 -0.4328E+00 -0.4327E+00  0.1401E+03
   9.580 -0.4008E+00 -0.4007E+00  0.1401E+03
   9.590 -0.3699E+00 -0.3698E+00  0.1401E+03
   9.600 -0.3402E+00 -0.3402E+00  0.1401E+03
   9.610 -0.3119E+00 -0.3118E+00  0.1401E+03
   9.620 -0.2850E+00 -0.2849E+00  0.1400E+03
   9.630 -0.2596E+00 -0.2595E+00  0.1400E+03
   9.640 -0.2357E+00 -0.2356E+00  0.1400E+03
   9.650 -0.2133E+00 -0.2133E+00  0.1400E+03
   9.660 -0.1925E+00 -0.1924E+00  0.1400E+03
   9.670 -0.1731E+00 -0.1731E+00  0.1400E+03
   9.680 -0.1552E+00 -0.1552E+00  0.1400E+03
   9.690 -0.1388E+00 -0.1388E+00  0.1400E+03
   9.700 -0.1237E+00 -0.1237E+00  0.1400E+03
   9.710 -0.1099E+00 -0.1099E+00  0.1400E+03
   9.720 -0.9742E-01 -0.9740E-01  0.1400E+03
   9.730 -0.8607E-01 -0.8605E-01  0.1400E+03
   9.740 -0.7582E-01 -0.7580E-01  0.1400E+03
   9.750 -0.6659E-01 -0.6658E-01  0.1400E+03
   9.760 -0.5832E-01 -0.5831E-01  0.1400E+03
   9.770 -0.5093E-01 -0.5092E-01  0.1400E+03
   9.780 -0.4435E-01 -0.4433E-01  0.1400E+03
   9.790 -0.3850E-01 -0.3849E-01  0.1400E+03
   9.800 -0.3333E-01 -0.3333E-01  0.1400E+03
   9.810 -0.2878E-01 -0.2877E-01  0.1400E+03
   9.820 -0.2478E-01 -0.2477E-01  0.1400E+03
   9.830 -0.2127E-01 -0.2126E-01  0.1400E+03
   9.840 -0.1821E-01 -0.1820E-01  0.1400E+03
   9.850 -0.1554E-01 -0.1554E-01  0.1400E+03
   9.860 -0.1323E-01 -0.1323E-01  0.1400E+03
   9.870 -0.1123E-01 -0.1123E-01  0.1400E+03
   9.880 -0.9506E-02 -0.9503E-02  0.1400E+03
   9.890 -0.8025E-02 -0.8022E-02  0.1400E+03
   9.900 -0.6755E-02 -0.6753E-02  0.1400E+03
   9.910 -0.5671E-02 -0.5669E-02  0.1400E+03
   9.920 -0.4747E-02 -0.4746E-02  0.1400E+03
   9.930 -0.3963E-02 -0.3962E-02  0.1400E+03
   9.940 -0.3299E-02 -0.3298E-02  0.1400E+03
   9.950 -0.2739E-02 -0.2738E-02  0.1400E+03
   9.960 -0.2268E-02 -0.2267E-02  0.1400E+03
   9.970 -0.1873E-02 -0.1872E-02  0.1400E+03
   9.980 -0.1542E-02 -0.1541E-02  0.1400E+03
   9.990 -0.1266E-02 -0.1266E-02  0.1400E+03
  10.000 -0.1037E-02 -0.1036E-02  0.1400E+03
  10.010 -0.8468E-03 -0.8464E-03  0.1400E+03
  10.020 -0.6896E-03 -0.6894E-03  0.1400E+03
  10.030 -0.5601E-03 -0.5599E-03  0.1400E+03
  10.040 -0.4537E-03 -0.4535E-03  0.1400E+03
  10.050 -0.3665E-03 -0.3663E-03  0.1400E+03
  10.060 -0.2952E-03 -0.2951E-03  0.1400E+03
  10.070 -0.2372E-03 -0.2371E-03  0.1400E+03
  10.080 -0.1900E-03 -0.1900E-03  0.1400E+03
  10.090 -0.1518E-03 -0.1518E-03  0.1400E+03
  10.100 -0.1210E-03 -0.1209E-03  0.1400E+03
  10.110 -0.9616E-04 -0.9611E-04  0.1400E+03
  10.120 -0.7621E-04 -0.7617E-04  0.1400E+03
  10.130 -0.6023E-04 -0.6021E-04  0.1400E+03
  10.140 -0.4748E-04 -0.4746E-04  0.1400E+03
  10.150 -0.3732E-04 -0.3730E-04  0.1400E+03
  10.160 -0.2926E-04 -0.2925E-04  0.1400E+03
  10.170 -0.2288E-04 -0.2287E-04  0.1400E+03
  10.180 -0.1784E-04 -0.1783E-04  0.1400E+03
  10.190 -0.1387E-04 -0.1386E-04  0.1400E+03
  10.200 -0.1076E-04 -0.1075E-04  0.1400E+03
  10.210 -0.8319E-05 -0.8315E-05  0.1400E+03
  10.220 -0.6417E-05 -0.6414E-05  0.1400E+03
  10.230 -0.4936E-05 -0.4934E-05  0.1400E+03
  10.240 -0.3787E-05 -0.3785E-05  0.1400E+03
  10.250 -0.2897E-05 -0.2896E-05  0.1400E+03
  10.260 -0.2211E-05 -0.2210E-05  0.1400E+03
  10.270 -0.1682E-05 -0.1681E-05  0.1400E+03
  10.280 -0.1277E-05 -0.1276E-05  0.1400E+03
  10.290 -0.9662E-06 -0.9657E-06  0.1400E+03
  10.300 -0.7293E-06 -0.7289E-06  0.1400E+03
  10.310 -0.5490E-06 -0.5487E-06  0.1400E+03
  10.320 -0.4122E-06 -0.4119E-06  0.1400E+03
  10.330 -0.3086E-06 -0.3084E-06  0.1400E+03
  10.340 -0.2304E-06 -0.2303E-06  0.1400E+03
  10.350 -0.1716E-06 -0.1715E-06  0.1400E+03
  10.360 -0.1274E-06 -0.1274E-06  0.1400E+03
  10.370 -0.9439E-07 -0.9434E-07  0.1400E+03
  10.380 -0.6973E-07 -0.6969E-07  0.1400E+03
  10.390 -0.5137E-07 -0.5134E-07  0.1400E+03
  10.400 -0.3774E-07 -0.3772E-07  0.1400E+03
  10.410 -0.2765E-07 -0.2764E-07  0.1400E+03
  10.420 -0.2021E-07 -0.2019E-07  0.1400E+03
  10.430 -0.1473E-07 -0.1472E-07  0.1400E+03
  10.440 -0.1070E-07 -0.1070E-07  0.1400E+03
  10.450 -0.7758E-08 -0.7754E-08  0.1400E+03
  10.460 -0.5609E-08 -0.5605E-08  0.1400E+03
  10.470 -0.4044E-08 -0.4041E-08  0.1400E+03
  10.480 -0.2907E-08 -0.2906E-08  0.1400E+03
  10.490 -0.2085E-08 -0.2084E-08  0.1400E+03
  10.500 -0.1491E-08 -0.1490E-08  0.1400E+03
  10.510 -0.1063E-08 -0.1063E-08  0.1400E+03
  10.520 -0.7564E-09 -0.7559E-09  0.1400E+03
  10.530 -0.5366E-09 -0.5362E-09  0.1400E+03
  10.540 -0.3796E-09 -0.3794E-09  0.1400E+03
  10.550 -0.2678E-09 -0.2677E-09  0.1400E+03
  10.560 -0.1885E-09 -0.1884E-09  0.1400E+03
  10.570 -0.1323E-09 -0.1322E-09  0.1400E+03
  10.580 -0.9258E-10 -0.9251E-10  0.1400E+03
  10.590 -0.6462E-10 -0.6457E-10  0.1400E+03
  10.600 -0.4498E-10 -0.4495E-10  0.1400E+03
  10.610 -0.3123E-10 -0.3121E-10  0.1400E+03
  10.620 -0.2162E-10 -0.2161E-10  0.1400E+03
  10.630 -0.1493E-10 -0.1492E-10  0.1400E+03
  10.640 -0.1028E-10 -0.1028E-10  0.1400E+03
  10.650 -0.7062E-11 -0.7057E-11  0.1400E+03
  10.660 -0.4837E-11 -0.4834E-11  0.1400E+03
  10.670 -0.3305E-11 -0.3302E-11  0.1400E+03
  10.680 -0.2251E-11 -0.2250E-11  0.1400E+03
  10.690 -0.1530E-11 -0.1529E-11  0.1400E+03
  10.700 -0.1037E-11 -0.1036E-11  0.1400E+03
  10.710 -0.7005E-12 -0.7000E-12  0.1400E+03
  10.720 -0.4721E-12 -0.4718E-12  0.1400E+03
  10.730 -0.3173E-12 -0.3171E-12  0.1400E+03
  10.740 -0.2127E-12 -0.2126E-12  0.1400E+03
  10.750 -0.1422E-12 -0.1421E-12  0.1400E+03
  10.760 -0.9483E-13 -0.9476E-13  0.1400E+03
  10.770 -0.6306E-13 -0.6301E-13  0.1400E+03
  10.780 -0.4182E-13 -0.4179E-13  0.1400E+03
  10.790 -0.2766E-13 -0.2764E-13  0.1400E+03
  10.800 -0.1824E-13 -0.1823E-13  0.1400E+03
  10.810 -0.1200E-13 -0.1199E-13  0.1400E+03
  10.820 -0.7874E-14 -0.7868E-14  0.1400E+03
  10.830 -0.5152E-14 -0.5148E-14  0.1400E+03
  10.840 -0.3362E-14 -0.3359E-14  0.1400E+03
  10.850 -0.2188E-14 -0.2186E-14  0.1400E+03
  10.860 -0.1420E-14 -0.1419E-14  0.1400E+03
  10.870 -0.9192E-15 -0.9184E-15  0.1400E+03
  10.880 -0.5934E-15 -0.5929E-15  0.1400E+03
  10.890 -0.3820E-15 -0.3817E-15  0.1400E+03
  10.900 -0.2453E-15 -0.2451E-15  0.1400E+03
  10.910 -0.1571E-15 -0.1569E-15  0.1400E+03
  10.920 -0.1003E-15 -0.1002E-15  0.1400E+03
  10.930 -0.6389E-16 -0.6384E-16  0.1400E+03
  10.940 -0.4058E-16 -0.4055E-16  0.1400E+03
  10.950 -0.2571E-16 -0.2569E-16  0.1400E+03
  10.960 -0.1624E-16 -0.1623E-16  0.1400E+03
  10.970 -0.1024E-16 -0.1023E-16  0.1400E+03
  10.980 -0.6432E-17 -0.6426E-17  0.1400E+03
  10.990 -0.4031E-17 -0.4027E-17  0.1400E+03
  11.000 -0.2519E-17 -0.2517E-17  0.1400E+03
  11.010 -0.1570E-17 -0.1569E-17  0.1400E+03
  11.020 -0.9763E-18 -0.9754E-18  0.1400E+03
  11.030 -0.6053E-18 -0.6047E-18  0.1400E+03
  11.040 -0.3743E-18 -0.3739E-18  0.1400E+03
  11.050 -0.2308E-18 -0.2306E-18  0.1400E+03
  11.060 -0.1419E-18 -0.1418E-18  0.1400E+03
  11.070 -0.8706E-19 -0.8698E-19  0.1400E+03
  11.080 -0.5325E-19 -0.5320E-19  0.1400E+03
  11.090 -0.3249E-19 -0.3246E-19  0.1400E+03
  11.100 -0.1977E-19 -0.1975E-19  0.1400E+03
  11.110 -0.1199E-19 -0.1198E-19  0.1400E+03
  11.120 -0.7258E-20 -0.7251E-20  0.1400E+03
  11.130 -0.4380E-20 -0.4376E-20  0.1400E+03
  11.140 -0.2636E-20 -0.2634E-20  0.1400E+03
  11.150 -0.1583E-20 -0.1581E-20  0.1400E+03
  11.160 -0.9474E-21 -0.9465E-21  0.1400E+03
  11.170 -0.5657E-21 -0.5651E-21  0.1400E+03
  11.180 -0.3368E-21 -0.3365E-21  0.1400E+03
  11.190 -0.2000E-21 -0.1998E-21  0.1400E+03
  11.200 -0.1185E-21 -0.1183E-21  0.1400E+03
  11.210 -0.6997E-22 -0.6990E-22  0.1400E+03
  11.220 -0.4122E-22 -0.4118E-22  0.1400E+03
  11.230 -0.2421E-22 -0.2419E-22  0.1400E+03
  11.240 -0.1419E-22 -0.1417E-22  0.1400E+03
  11.250 -0.8289E-23 -0.8280E-23  0.1400E+03
  11.260 -0.4829E-23 -0.4824E-23  0.1400E+03
  11.270 -0.2804E-23 -0.2801E-23  0.1400E+03
  11.280 -0.1621E-23 -0.1619E-23  0.1400E+03
  11.290 -0.9288E-24 -0.9278E-24  0.1400E+03
  11.300 -0.5212E-24 -0.5207E-24  0.1400E+03
  11.310 -0.2747E-24 -0.2744E-24  0.1400E+03
  11.320 -0.1138E-24 -0.1136E-24  0.1400E+03
  11.330  0.1141E-25  0.1146E-25  0.1400E+03
  11.340  0.1398E-24  0.1397E-24  0.1400E+03
  11.350  0.3112E-24  0.3110E-24  0.1400E+03
  11.360  0.5781E-24  0.5778E-24  0.1400E+03
  11.370  0.1021E-23  0.1021E-23  0.1400E+03
  11.380  0.1773E-23  0.1772E-23  0.1400E+03
  11.390  0.3057E-23  0.3055E-23  0.1400E+03
  11.400  0.5246E-23  0.5243E-23  0.1400E+03
  11.410  0.8976E-23  0.8970E-23  0.1400E+03
  11.420  0.1531E-22  0.1530E-22  0.1400E+03
  11.430  0.2605E-22  0.2604E-22  0.1400E+03
  11.440  0.4421E-22  0.4419E-22  0.1400E+03
  11.450  0.7482E-22  0.7478E-22  0.1400E+03
  11.460  0.1263E-21  0.1262E-21  0.1400E+03
  11.470  0.2126E-21  0.2125E-21  0.1400E+03
  11.480  0.3569E-21  0.3567E-21  0.1400E+03
  11.490  0.5976E-21  0.5973E-21  0.1400E+03
  11.500  0.9979E-21  0.9974E-21  0.1400E+03
  11.510  0.1662E-20  0.1661E-20  0.1400E+03
  11.520  0.2761E-20  0.2759E-20  0.1400E+03
  11.530  0.4574E-20  0.4571E-20  0.1400E+03
  11.540  0.7557E-20  0.7553E-20  0.1400E+03
  11.550  0.1245E-19  0.1245E-19  0.1400E+03
  11.560  0.2046E-19  0.2045E-19  0.1400E+03
  11.570  0.3354E-19  0.3353E-19  0.1400E+03
  11.580  0.5483E-19  0.5481E-19  0.1400E+03
  11.590  0.8940E-19  0.8935E-19  0.1400E+03
  11.600  0.1454E-18  0.1453E-18  0.1400E+03
  11.610  0.2358E-18  0.2356E-18  0.1400E+03
  11.620  0.3813E-18  0.3811E-18  0.1400E+03
  11.630  0.6151E-18  0.6148E-18  0.1400E+03
  11.640  0.9896E-18  0.9891E-18  0.1400E+03
  11.650  0.1588E-17  0.1587E-17  0.1400E+03
  11.660  0.2541E-17  0.2540E-17  0.1400E+03
  11.670  0.4056E-17  0.4054E-17  0.1400E+03
  11.680  0.6456E-17  0.6453E-17  0.1400E+03
  11.690  0.1025E-16  0.1025E-16  0.1400E+03
  11.700  0.1623E-16  0.1622E-16  0.1400E+03
  11.710  0.2563E-16  0.2562E-16  0.1400E+03
  11.720  0.4037E-16  0.4035E-16  0.1400E+03
  11.730  0.6341E-16  0.6338E-16  0.1400E+03
  11.740  0.9935E-16  0.9930E-16  0.1400E+03
  11.750  0.1552E-15  0.1552E-15  0.1400E+03
  11.760  0.2419E-15  0.2418E-15  0.1400E+03
  11.770  0.3760E-15  0.3758E-15  0.1400E+03
  11.780  0.5829E-15  0.5826E-15  0.1400E+03
  11.790  0.9012E-15  0.9007E-15  0.1400E+03
  11.800  0.1390E-14  0.1389E-14  0.1400E+03
  11.810  0.2137E-14  0.2136E-14  0.1400E+03
  11.820  0.3278E-14  0.3276E-14  0.1400E+03
  11.830  0.5014E-14  0.5012E-14  0.1400E+03
  11.840  0.7650E-14  0.7646E-14  0.1400E+03
  11.850  0.1164E-13  0.1164E-13  0.1400E+03
  11.860  0.1767E-13  0.1766E-13  0.1400E+03
  11.870  0.2674E-13  0.2673E-13  0.1400E+03
  11.880  0.4037E-13  0.4035E-13  0.1400E+03
  11.890  0.6078E-13  0.6076E-13  0.1400E+03
  11.900  0.9128E-13  0.9124E-13  0.1400E+03
  11.910  0.1367E-12  0.1366E-12  0.1400E+03
  11.920  0.2042E-12  0.2041E-12  0.1400E+03
  11.930  0.3042E-12  0.3041E-12  0.1400E+03
  11.940  0.4521E-12  0.4519E-12  0.1400E+03
  11.950  0.6699E-12  0.6697E-12  0.1400E+03
  11.960  0.9902E-12  0.9898E-12  0.1400E+03
  11.970  0.1460E-11  0.1459E-11  0.1400E+03
  11.980  0.2146E-11  0.2145E-11  0.1400E+03
  11.990  0.3147E-11  0.3146E-11  0.1400E+03
  12.000  0.4603E-11  0.4601E-11  0.1400E+03
  12.010  0.6715E-11  0.6712E-11  0.1400E+03
  12.020  0.9769E-11  0.9765E-11  0.1400E+03
  12.030  0.1418E-10  0.1417E-10  0.1400E+03
  12.040  0.2052E-10  0.2051E-10  0.1400E+03
  12.050  0.2961E-10  0.2960E-10  0.1400E+03
  12.060  0.4263E-10  0.4261E-10  0.1400E+03
  12.070  0.6121E-10  0.6119E-10  0.1400E+03
  12.080  0.8766E-10  0.8763E-10  0.1400E+03
  12.090  0.1252E-09  0.1252E-09  0.1400E+03
  12.100  0.1784E-09  0.1783E-09  0.1400E+03
  12.110  0.2534E-09  0.2533E-09  0.1400E+03
  12.120  0.3591E-09  0.3590E-09  0.1400E+03
  12.130  0.5076E-09  0.5074E-09  0.1400E+03
  12.140  0.7155E-09  0.7152E-09  0.1400E+03
  12.150  0.1006E-08  0.1006E-08  0.1400E+03
  12.160  0.1411E-08  0.1410E-08  0.1400E+03
  12.170  0.1973E-08  0.1972E-08  0.1400E+03
  12.180  0.2752E-08  0.2751E-08  0.1400E+03
  12.190  0.3829E-08  0.3828E-08  0.1400E+03
  12.200  0.5314E-08  0.5312E-08  0.1400E+03
  12.210  0.7354E-08  0.7352E-08  0.1400E+03
  12.220  0.1015E-07  0.1015E-07  0.1400E+03
  12.230  0.1398E-07  0.1397E-07  0.1400E+03
  12.240  0.1919E-07  0.1919E-07  0.1400E+03
  12.250  0.2629E-07  0.2628E-07  0.1400E+03
  12.260  0.3591E-07  0.3590E-07  0.1400E+03
  12.270  0.4892E-07  0.4891E-07  0.1400E+03
  12.280  0.6648E-07  0.6646E-07  0.1400E+03
  12.290  0.9011E-07  0.9008E-07  0.1400E+03
  12.300  0.1218E-06  0.1218E-06  0.1400E+03
  12.310  0.1642E-06  0.1642E-06  0.1400E+03
  12.320  0.2209E-06  0.2208E-06  0.1400E+03
  12.330  0.2962E-06  0.2961E-06  0.1400E+03
  12.340  0.3963E-06  0.3962E-06  0.1400E+03
  12.350  0.5288E-06  0.5286E-06  0.1400E+03
  12.360  0.7037E-06  0.7035E-06  0.1400E+03
  12.370  0.9340E-06  0.9337E-06  0.1400E+03
  12.380  0.1237E-05  0.1236E-05  0.1400E+03
  12.390  0.1633E-05  0.1632E-05  0.1400E+03
  12.400  0.2150E-05  0.2150E-05  0.1400E+03
  12.410  0.2825E-05  0.2824E-05  0.1400E+03
  12.420  0.3701E-05  0.3700E-05  0.1400E+03
  12.430  0.4836E-05  0.4835E-05  0.1400E+03
  12.440  0.6303E-05  0.6302E-05  0.1400E+03
  12.450  0.8194E-05  0.8192E-05  0.1400E+03
  12.460  0.1062E-04  0.1062E-04  0.1400E+03
  12.470  0.1374E-04  0.1374E-04  0.1400E+03
  12.480  0.1772E-04  0.1772E-04  0.1400E+03
  12.490  0.2280E-04  0.2280E-04  0.1400E+03
  12.500  0.2926E-04  0.2925E-04  0.1400E+03
  12.510  0.3745E-04  0.3744E-04  0.1400E+03
  12.520  0.4781E-04  0.4779E-04  0.1400E+03
  12.530  0.6087E-04  0.6085E-04  0.1400E+03
  12.540  0.7730E-04  0.7728E-04  0.1400E+03
  12.550  0.9792E-04  0.9789E-04  0.1400E+03
  12.560  0.1237E-03  0.1237E-03  0.1400E+03
  12.570  0.1559E-03  0.1559E-03  0.1400E+03
  12.580  0.1959E-03  0.1959E-03  0.1400E+03
  12.590  0.2456E-03  0.2456E-03  0.1400E+03
  12.600  0.3071E-03  0.3071E-03  0.1400E+03
  12.610  0.3831E-03  0.3830E-03  0.1400E+03
  12.620  0.4765E-03  0.4764E-03  0.1400E+03
  12.630  0.5912E-03  0.5911E-03  0.1400E+03
  12.640  0.7316E-03  0.7315E-03  0.1400E+03
  12.650  0.9031E-03  0.9029E-03  0.1400E+03
  12.660  0.1112E-02  0.1112E-02  0.1400E+03
  12.670  0.1365E-02  0.1365E-02  0.1400E+03
  12.680  0.1672E-02  0.1672E-02  0.1400E+03
  12.690  0.2043E-02  0.2043E-02  0.1400E+03
  12.700  0.2490E-02  0.2489E-02  0.1400E+03
  12.710  0.3026E-02  0.3025E-02  0.1400E+03
  12.720  0.3669E-02  0.3668E-02  0.1400E+03
  12.730  0.4436E-02  0.4435E-02  0.1400E+03
  12.740  0.5350E-02  0.5349E-02  0.1400E+03
  12.750  0.6436E-02  0.6435E-02  0.1400E+03
  12.760  0.7723E-02  0.7722E-02  0.1400E+03
  12.770  0.9244E-02  0.9242E-02  0.1400E+03
  12.780  0.1104E-01  0.1103E-01  0.1400E+03
  12.790  0.1314E-01  0.1314E-01  0.1400E+03
  12.800  0.1561E-01  0.1560E-01  0.1400E+03
  12.810  0.1849E-01  0.1849E-01  0.1400E+03
  12.820  0.2185E-01  0.2184E-01  0.1400E+03
  12.830  0.2575E-01  0.2575E-01  0.1400E+03
  12.840  0.3028E-01  0.3027E-01  0.1400E+03
  12.850  0.3550E-01  0.3550E-01  0.1400E+03
  12.860  0.4153E-01  0.4152E-01  0.1400E+03
  12.870  0.4846E-01  0.4845E-01  0.1400E+03
  12.880  0.5639E-01  0.5638E-01  0.1400E+03
  12.890  0.6547E-01  0.6546E-01  0.1400E+03
  12.900  0.7581E-01  0.7580E-01  0.1400E+03
  12.910  0.8756E-01  0.8755E-01  0.1400E+03
  12.920  0.1009E+00  0.1009E+00  0.1400E+03
  12.930  0.1159E+00  0.1159E+00  0.1400E+03
  12.940  0.1329E+00  0.1329E+00  0.1400E+03
  12.950  0.1520E+00  0.1520E+00  0.1400E+03
  12.960  0.1734E+00  0.1734E+00  0.1400E+03
  12.970  0.1973E+00  0.1973E+00  0.1400E+03
  12.980  0.2239E+00  0.2239E+00  0.1400E+03
  12.990  0.2535E+00  0.2535E+00  0.1400E+03
  13.000  0.2864E+00  0.2863E+00  0.1400E+03
  13.010  0.3226E+00  0.3226E+00  0.1401E+03
  13.020  0.3626E+00  0.3626E+00  0.1401E+03
  13.030  0.4066E+00  0.4065E+00  0.1401E+03
  13.040  0.4548E+00  0.4547E+00  0.1401E+03
  13.050  0.5074E+00  0.5074E+00  0.1401E+03
  13.060  0.5648E+00  0.5647E+00  0.1401E+03
  13.070  0.6272E+00  0.6271E+00  0.1401E+03
  13.080  0.6948E+00  0.6947E+00  0.1401E+03
  13.090  0.7679E+00  0.7678E+00  0.1401E+03
  13.100  0.8466E+00  0.8465E+00  0.1402E+03
  13.110  0.9313E+00  0.9312E+00  0.1402E+03
  13.120  0.1022E+01  0.1022E+01  0.1402E+03
  13.130  0.1119E+01  0.1119E+01  0.1402E+03
  13.140  0.1222E+01  0.1222E+01  0.1402E+03
  13.150  0.1332E+01  0.1332E+01  0.1403E+03
  13.160  0.1449E+01  0.1449E+01  0.1403E+03
  13.170  0.1572E+01  0.1572E+01  0.1403E+03
  13.180  0.1702E+01  0.1702E+01  0.1404E+03
  13.190  0.1838E+01  0.1838E+01  0.1404E+03
  13.200  0.1981E+01  0.1981E+01  0.1404E+03
  13.210  0.2131E+01  0.2131E+01  0.1405E+03
  13.220  0.2287E+01  0.2287E+01  0.1405E+03
  13.230  0.2449E+01  0.2449E+01  0.1406E+03
  13.240  0.2618E+01  0.2618E+01  0.1406E+03
  13.250  0.2792E+01  0.2792E+01  0.1407E+03
  13.260  0.2972E+01  0.2971E+01  0.1407E+03
  13.270  0.3157E+01  0.3156E+01  0.1408E+03
  13.280  0.3346E+01  0.3346E+01  0.1409E+03
  13.290  0.3541E+01  0.3541E+01  0.1409E+03
  13.300  0.3739E+01  0.3739E+01  0.1410E+03
  13.310  0.3941E+01  0.3941E+01  0.1411E+03
  13.320  0.4146E+01  0.4146E+01  0.1412E+03
  13.330  0.4354E+01  0.4354E+01  0.1413E+03
  13.340  0.4565E+01  0.4564E+01  0.1414E+03
  13.350  0.4777E+01  0.4776E+01  0.1415E+03
  13.360  0.4990E+01  0.4989E+01  0.1416E+03
  13.370  0.5203E+01  0.5203E+01  0.1417E+03
  13.380  0.5417E+01  0.5417E+01  0.1418E+03
  13.390  0.5630E+01  0.5630E+01  0.1419E+03
  13.400  0.5842E+01  0.5842E+01  0.1420E+03
  13.410  0.6052E+01  0.6052E+01  0.1421E+03
  13.420  0.6260E+01  0.6260E+01  0.1422E+03
  13.430  0.6465E+01  0.6465E+01  0.1424E+03
  13.440  0.6667E+01  0.6667E+01  0.1425E+03
  13.450  0.6864E+01  0.6864E+01  0.1426E+03
  13.460  0.7057E+01  0.7057E+01  0.1428E+03
  13.470  0.7245E+01  0.7245E+01  0.1429E+03
  13.480  0.7427E+01  0.7427E+01  0.1431E+03
  13.490  0.7603E+01  0.7603E+01  0.1432E+03
  13.500  0.7772E+01  0.7772E+01  0.1434E+03
  13.510  0.7933E+01  0.7933E+01  0.1435E+03
  13.520  0.8086E+01  0.8086E+01  0.1437E+03
  13.530  0.8231E+01  0.8231E+01  0.1439E+03
  13.540  0.8366E+01  0.8366E+01  0.1440E+03
  13.550  0.8492E+01  0.8492E+01  0.1442E+03
  13.560  0.8607E+01  0.8607E+01  0.1444E+03
  13.570  0.8712E+01  0.8712E+01  0.1446E+03
  13.580  0.8806E+01  0.8806E+01  0.1447E+03
  13.590  0.8887E+01  0.8887E+01  0.1449E+03
  13.600  0.8957E+01  0.8957E+01  0.1451E+03
  13.610  0.9014E+01  0.9014E+01  0.1453E+03
  13.620  0.9058E+01  0.9058E+01  0.1454E+03
  13.630  0.9089E+01  0.9089E+01  0.1456E+03
  13.640  0.9107E+01  0.9107E+01  0.1458E+03
  13.650  0.9110E+01  0.9110E+01  0.1460E+03
  13.660  0.9100E+01  0.9100E+01  0.1462E+03
  13.670  0.9076E+01  0.9076E+01  0.1464E+03
  13.680  0.9037E+01  0.9037E+01  0.1465E+03
  13.690  0.8985E+01  0.8985E+01  0.1467E+03
  13.700  0.8918E+01  0.8918E+01  0.1469E+03
  13.710  0.8838E+01  0.8838E+01  0.1471E+03
  13.720  0.8745E+01  0.8745E+01  0.1472E+03
  13.730  0.8638E+01  0.8638E+01  0.1474E+03
  13.740  0.8519E+01  0.8519E+01  0.1476E+03
  13.750  0.8387E+01  0.8387E+01  0.1478E+03
  13.760  0.8244E+01  0.8244E+01  0.1479E+03
  13.770  0.8090E+01  0.8091E+01  0.1481E+03
  13.780  0.7927E+01  0.7927E+01  0.1482E+03
  13.790  0.7753E+01  0.7754E+01  0.1484E+03
  13.800  0.7572E+01  0.7572E+01  0.1486E+03
  13.810  0.7383E+01  0.7383E+01  0.1487E+03
  13.820  0.7188E+01  0.7188E+01  0.1488E+03
  13.830  0.6987E+01  0.6987E+01  0.1490E+03
  13.840  0.6782E+01  0.6782E+01  0.1491E+03
  13.850  0.6573E+01  0.6573E+01  0.1492E+03
  13.860  0.6362E+01  0.6362E+01  0.1494E+03
  13.870  0.6150E+01  0.6150E+01  0.1495E+03
  13.880  0.5937E+01  0.5938E+01  0.1496E+03
  13.890  0.5726E+01  0.5726E+01  0.1497E+03
  13.900  0.5516E+01  0.5516E+01  0.1498E+03
  13.910  0.5309E+01  0.5309E+01  0.1499E+03
  13.920  0.5105E+01  0.5106E+01  0.1501E+03
  13.930  0.4906E+01  0.4906E+01  0.1501E+03
  13.940  0.4712E+01  0.4712E+01  0.1502E+03
  13.950  0.4524E+01  0.4524E+01  0.1503E+03
  13.960  0.4342E+01  0.4343E+01  0.1504E+03
  13.970  0.4168E+01  0.4168E+01  0.1505E+03
  13.980  0.4000E+01  0.4000E+01  0.1506E+03
  13.990  0.3841E+01  0.3841E+01  0.1507E+03
  14.000  0.3689E+01  0.3689E+01  0.1507E+03
  14.010  0.3545E+01  0.3546E+01  0.1508E+03
  14.020  0.3410E+01  0.3410E+01  0.1509E+03
  14.030  0.3283E+01  0.3283E+01  0.1509E+03
  14.040  0.3165E+01  0.3165E+01  0.1510E+03
  14.050  0.3054E+01  0.3054E+01  0.1511E+03
  14.060  0.2951E+01  0.2952E+01  0.1511E+03
  14.070  0.2857E+01  0.2857E+01  0.1512E+03
  14.080  0.2769E+01  0.2769E+01  0.1512E+03
  14.090  0.2689E+01  0.2689E+01  0.1513E+03
  14.100  0.2615E+01  0.2615E+01  0.1513E+03
  14.110  0.2547E+01  0.2547E+01  0.1514E+03
  14.120  0.2485E+01  0.2485E+01  0.1514E+03
  14.130  0.2429E+01  0.2429E+01  0.1515E+03
  14.140  0.2378E+01  0.2378E+01  0.1515E+03
  14.150  0.2331E+01  0.2331E+01  0.1516E+03
  14.160  0.2288E+01  0.2288E+01  0.1516E+03
  14.170  0.2248E+01  0.2248E+01  0.1517E+03
  14.180  0.2212E+01  0.2212E+01  0.1517E+03
  14.190  0.2178E+01  0.2178E+01  0.1518E+03
  14.200  0.2147E+01  0.2147E+01  0.1518E+03
  14.210  0.2117E+01  0.2117E+01  0.1518E+03
  14.220  0.2089E+01  0.2089E+01  0.1519E+03
  14.230  0.2063E+01  0.2063E+01  0.1519E+03
